what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1313476659771
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1313476659787
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1313476659833
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1313476659849
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1313476659911
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1313476659943
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1313476660005
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1313476660005
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1313476660021
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1313476660036
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1313476660067
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1313476660130
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1313476660161
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1313476660177
started,bundle,org.eclipse.ui.intro.universal,3.2.400.v20100517,"org.eclipse.ui.intro.universal",1313476660177
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1313476660223
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1313476660239
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1313476660255
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1313476660270
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1313476660301
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1313476660317
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1313476660348
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1313476660379
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1313476660426
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1313476660457
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1313476660520
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1313476660520
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1313476660520
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1313476660520
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1313476660535
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1313476660567
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1313476660598
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1313476660629
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1313476660676
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1313476660676
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1313476660676
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1313476660707
started,bundle,org.eclipse.wst.xml.core,1.1.504.v201104070043,"org.eclipse.wst.xml.core",1313476660754
started,bundle,org.springframework.ide.eclipse.aop.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.aop.core",1313476660785
started,bundle,org.springframework.ide.eclipse.aop.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.aop.ui",1313476660816
started,bundle,org.springframework.ide.eclipse.beans.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.core",1313476660863
started,bundle,org.springframework.ide.eclipse.beans.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui",1313476660925
started,bundle,org.springframework.ide.eclipse.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.core",1313476660957
started,bundle,org.springframework.ide.eclipse.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.ui",1313476661003
os,sysinfo,,,"win32",1313476661019
arch,sysinfo,,,"x86",1313476661019
ws,sysinfo,,,"win32",1313476661019
locale,sysinfo,,,"hi_IN",1313476661019
processors,sysinfo,,,"2",1313476661019
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1313476661019
java.runtime.version,sysinfo,,,"1.6.0_06-b02",1313476661019
java.specification.name,sysinfo,,,"Java Platform API Specification",1313476661019
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1313476661019
java.specification.version,sysinfo,,,"1.6",1313476661019
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1313476661019
java.version,sysinfo,,,"1.6.0_06",1313476661019
java.vm.info,sysinfo,,,"mixed mode",1313476661019
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1313476661019
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1313476661019
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1313476661019
java.vm.specification.version,sysinfo,,,"1.0",1313476661019
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1313476661019
java.vm.version,sysinfo,,,"10.0-b22",1313476661019
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313476663577
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313476663593
closed,view,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.internal.introview",1313476663671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476675173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476710187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476734633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476764429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1313476764460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476796206
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1313476815020
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1313476815129
started,bundle,org.eclipse.jst.servlet.ui,1.1.400.v201005272100,"org.eclipse.jst.servlet.ui",1313476830917
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1313476830917
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1313476830964
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1313476832461
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1313476832586
started,bundle,org.eclipse.wst.jsdt.core,1.1.5.v201104272136,"org.eclipse.wst.jsdt.core",1313476832789
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1313476833990
started,bundle,org.eclipse.wst.jsdt.ui,1.1.5.v201104070556,"org.eclipse.wst.jsdt.ui",1313476834037
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1313476834630
started,bundle,org.eclipse.wst.common.modulecore,1.2.6.v201103310300,"org.eclipse.wst.common.modulecore",1313476834692
started,bundle,org.eclipse.jst.j2ee.core,1.2.5.v201104261700,"org.eclipse.jst.j2ee.core",1313476834817
started,bundle,org.eclipse.jem,2.0.401.v201104271300,"org.eclipse.jem",1313476834911
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1313476835082
started,bundle,org.eclipse.wst.validation,1.2.202.v201103212041,"org.eclipse.wst.validation",1313476835503
started,bundle,org.eclipse.jst.j2ee,1.1.405.v201104141500,"org.eclipse.jst.j2ee",1313476836283
started,bundle,org.eclipse.jst.jee.ui,1.0.300.v201005191301,"org.eclipse.jst.jee.ui",1313476836424
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.400.v201004280900,"org.eclipse.jst.j2ee.navigator.ui",1313476836658
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1313476839747
started,bundle,org.eclipse.wst.sse.core,1.1.505.v201104070043,"org.eclipse.wst.sse.core",1313476839965
started,bundle,org.springframework.ide.eclipse.webflow.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.core",1313476840074
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1313476840324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476843584
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1313476845409
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1313476845487
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1313476845877
opened,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313476845924
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1313476846018
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1313476846533
opened,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1313476847032
opened,view,org.springframework.ide.eclipse.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.ui.navigator.springExplorer",1313476847453
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1313476847531
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1313476847765
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313476853927
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1313476856922
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1313476856922
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1313476857609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476871087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476895174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1313476895189
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1313476895189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476909744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476929306
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1313476933425
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1313476933674
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1313476933986
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1313476934080
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476950210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313476968821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAs",1313476969289
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1313476969804
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1313476970023
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1313476977043
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313476980225
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1313476993189
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313476997167
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1313477014186
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313477014327
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1313477014327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313477023421
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478402700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478412559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478424852
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478430655
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478462000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478488270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478499705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478509642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478519174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478534197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478559204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478575958
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478582853
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478587596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478609873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478642929
started,bundle,org.springframework.ide.eclipse.beans.ui.refactoring,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.refactoring",1313478646143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478646361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478646377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478656361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478658997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478659013
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478669090
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478669215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1313478710212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478774063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478774484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478774812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478791613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478791847
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478792159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1313478805388
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313478810130
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478834763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478855464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478861017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478863248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478863264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478872998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478875978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478876009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478890751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478893029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478893044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478904479
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478915235
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313478918199
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313478918308
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478921210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478924673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478931006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAs",1313478931131
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313478939992
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313478945405
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313478945468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478950023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478959414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAs",1313478959508
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313478963189
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313478963408
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313478963486
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478967214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478973969
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAs",1313478974078
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313478976636
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478980240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313478982408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313478982424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479000941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479003001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313479003016
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313479003016
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313479003032
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313479003110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1313479012875
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479027181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479034247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479034513
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479035776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479035854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479036665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479041377
